,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
7424,2021031415,shgb,dsf,f03,287.90,40.82,292.31,0.55,1015.56,279.51,1015.45,75.29
7425,2021031416,shgb,dsf,f03,288.39,0.00,291.26,0.35,1015.94,278.06,1015.84,83.13
7426,2021031417,shgb,dsf,f03,288.56,0.00,290.64,0.25,1016.12,278.12,1016.03,87.47
7427,2021031418,shgb,dsf,f03,288.01,0.00,291.44,0.42,1015.77,281.95,1015.64,80.17
7428,2021031419,shgb,dsf,f03,288.32,0.00,291.36,0.38,1016.23,282.33,1016.12,82.18
7429,2021031420,shgb,dsf,f03,288.51,0.00,289.24,0.09,1017.16,278.53,1017.03,95.38
7430,2021031421,shgb,dsf,f03,288.34,0.00,288.97,0.07,1016.47,277.89,1016.32,96.00
7431,2021031422,shgb,dsf,f03,287.98,0.00,288.99,0.12,1015.80,277.30,1015.69,93.67
7432,2021031423,shgb,dsf,f03,287.91,0.00,289.52,0.19,1015.11,277.49,1015.04,90.08
7433,2021031500,shgb,dsf,f03,287.62,0.00,289.15,0.17,1015.29,277.62,1015.19,90.57
7434,2021031501,shgb,dsf,f03,287.28,0.00,288.75,0.16,1015.48,277.22,1015.37,90.85
7435,2021031502,shgb,dsf,f03,287.20,0.00,288.59,0.15,1015.70,276.91,1015.60,91.32
7436,2021031503,shgb,dsf,f03,286.95,0.00,288.37,0.16,1016.07,276.41,1015.95,91.12
7437,2021031504,shgb,dsf,f03,286.79,88.65,289.89,0.35,1016.41,276.05,1016.29,81.73
7438,2021031505,shgb,dsf,f03,287.60,314.13,293.44,0.75,1016.50,279.65,1016.38,68.80
7439,2021031506,shgb,dsf,f03,288.36,529.37,297.21,1.29,1015.83,286.23,1015.75,57.38
7440,2021031507,shgb,dsf,f03,288.54,708.69,297.37,1.30,1015.94,287.17,1015.86,57.48
7441,2021031508,shgb,dsf,f03,289.21,842.34,296.32,1.03,1016.66,285.60,1016.61,64.00
7442,2021031509,shgb,dsf,f03,288.92,912.97,296.00,1.01,1015.78,285.93,1015.69,64.06
7443,2021031510,shgb,dsf,f03,288.72,900.72,296.41,1.11,1015.16,286.16,1015.10,61.70
7444,2021031511,shgb,dsf,f03,288.75,822.92,296.07,1.04,1014.46,285.80,1014.40,63.13
7445,2021031512,shgb,dsf,f03,288.43,672.08,296.05,1.08,1014.08,286.51,1014.02,61.93
7446,2021031513,shgb,dsf,f03,288.15,482.43,295.67,1.04,1013.83,286.73,1013.76,62.24
7447,2021031514,shgb,dsf,f03,287.95,260.97,294.69,0.91,1013.73,286.33,1013.63,65.21
7448,2021031515,shgb,dsf,f03,288.43,42.68,292.83,0.57,1014.27,284.74,1014.20,75.47
7449,2021031516,shgb,dsf,f03,288.84,0.00,291.42,0.32,1014.89,282.66,1014.82,84.73
7450,2021031517,shgb,dsf,f03,288.99,0.00,290.58,0.20,1015.44,281.84,1015.39,90.28
7451,2021031518,shgb,dsf,f03,288.50,0.00,292.05,0.45,1014.82,284.51,1014.72,79.60
7452,2021031519,shgb,dsf,f03,288.44,0.00,291.79,0.42,1015.03,284.72,1014.94,80.61
7453,2021031520,shgb,dsf,f03,288.00,0.00,291.60,0.44,1015.22,284.96,1015.13,79.29
7454,2021031521,shgb,dsf,f03,288.10,0.00,291.55,0.43,1014.81,285.12,1014.73,80.06
7455,2021031522,shgb,dsf,f03,288.18,0.00,291.51,0.41,1014.40,285.11,1014.33,80.71
7456,2021031523,shgb,dsf,f03,287.94,0.00,291.55,0.44,1014.05,284.90,1013.97,79.22
7457,2021031600,shgb,dsf,f03,287.89,0.00,291.35,0.42,1014.08,284.96,1014.02,79.95
7458,2021031601,shgb,dsf,f03,287.77,0.00,291.16,0.41,1014.12,285.06,1014.08,80.29
7459,2021031602,shgb,dsf,f03,287.61,0.00,290.96,0.40,1014.16,285.19,1014.13,80.48
7460,2021031603,shgb,dsf,f03,287.57,0.00,290.78,0.38,1014.56,285.20,1014.53,81.25
7461,2021031604,shgb,dsf,f03,287.64,92.50,292.52,0.61,1014.97,285.34,1014.93,73.02
7462,2021031605,shgb,dsf,f03,287.42,317.47,296.48,1.27,1014.87,290.64,1014.83,56.26
7463,2021031606,shgb,dsf,f03,287.26,533.80,298.69,1.70,1014.73,293.73,1014.68,48.75
7464,2021031607,shgb,dsf,f03,287.08,713.00,299.40,1.86,1014.55,295.22,1014.51,46.19
7465,2021031608,shgb,dsf,f03,286.47,839.41,299.92,2.03,1014.97,296.11,1014.94,43.07
7466,2021031609,shgb,dsf,f03,286.26,900.86,300.33,2.13,1014.27,297.36,1014.23,41.46
7467,2021031610,shgb,dsf,f03,286.28,892.95,300.22,2.11,1013.67,298.16,1013.63,41.85
7468,2021031611,shgb,dsf,f03,286.34,815.94,299.88,2.03,1013.11,298.31,1013.07,42.85
7469,2021031612,shgb,dsf,f03,286.39,675.24,299.78,2.00,1012.87,298.43,1012.83,43.26
7470,2021031613,shgb,dsf,f03,286.51,484.08,299.25,1.88,1012.72,297.66,1012.68,44.93
7471,2021031614,shgb,dsf,f03,286.62,261.11,297.97,1.62,1012.36,296.24,1012.33,48.84
7472,2021031615,shgb,dsf,f03,287.19,43.57,295.97,1.20,1012.92,294.35,1012.88,57.33
7473,2021031616,shgb,dsf,f03,287.63,0.00,294.19,0.87,1013.50,291.62,1013.43,65.71
7474,2021031617,shgb,dsf,f03,287.92,0.00,292.78,0.62,1013.98,290.44,1013.88,73.19
7475,2021031618,shgb,dsf,f03,288.38,0.00,292.17,0.48,1014.38,289.08,1014.30,78.39
7476,2021031619,shgb,dsf,f03,288.46,0.00,291.96,0.44,1014.66,288.44,1014.58,79.85
7477,2021031620,shgb,dsf,f03,288.43,0.00,291.73,0.41,1015.32,286.52,1015.21,80.85
7478,2021031621,shgb,dsf,f03,288.56,0.00,291.50,0.37,1015.03,285.81,1014.92,82.76
7479,2021031622,shgb,dsf,f03,288.76,0.00,291.29,0.32,1014.74,285.21,1014.64,84.95
7480,2021031623,shgb,dsf,f03,288.24,0.00,291.17,0.36,1014.61,284.69,1014.55,82.83
7481,2021031700,shgb,dsf,f03,287.27,0.00,291.14,0.46,1014.58,284.41,1014.51,77.81
7482,2021031701,shgb,dsf,f03,288.39,0.00,291.26,0.36,1014.57,284.56,1014.48,83.08
7483,2021031702,shgb,dsf,f03,290.46,0.00,290.77,0.04,1014.51,282.27,1014.44,98.08
7484,2021031703,shgb,dsf,f03,290.39,0.00,290.63,0.03,1014.96,282.87,1014.88,98.46
7485,2021031704,shgb,dsf,f03,290.21,96.26,291.52,0.17,1015.39,283.49,1015.31,91.92
7486,2021031705,shgb,dsf,f03,290.08,321.53,294.03,0.55,1015.42,285.62,1015.34,77.84
7487,2021031706,shgb,dsf,f03,290.08,536.24,296.61,0.98,1015.24,289.39,1015.17,66.38
7488,2021031707,shgb,dsf,f03,289.95,714.58,298.05,1.26,1014.93,292.31,1014.88,60.39
7489,2021031708,shgb,dsf,f03,290.23,843.17,298.24,1.26,1015.14,291.48,1015.10,60.83
7490,2021031709,shgb,dsf,f03,290.31,898.92,298.67,1.34,1014.53,293.05,1014.48,59.56
7491,2021031710,shgb,dsf,f03,290.45,894.35,298.66,1.32,1014.05,294.05,1013.98,60.14
7492,2021031711,shgb,dsf,f03,290.60,824.52,298.27,1.22,1013.53,294.37,1013.46,62.14
7493,2021031712,shgb,dsf,f03,290.49,674.57,298.14,1.21,1013.18,294.56,1013.10,62.19
7494,2021031713,shgb,dsf,f03,290.56,484.38,297.33,1.05,1012.96,293.76,1012.87,65.56
7495,2021031714,shgb,dsf,f03,290.75,262.13,296.28,0.84,1012.69,291.19,1012.58,70.74
7496,2021031715,shgb,dsf,f03,291.26,44.87,294.05,0.40,1013.31,289.09,1013.20,83.87
7497,2021031716,shgb,dsf,f03,291.54,0.00,292.50,0.13,1013.98,286.54,1013.85,94.08
7498,2021031717,shgb,dsf,f03,291.70,0.00,291.96,0.04,1014.20,286.03,1014.08,98.33
7499,2021031718,shgb,dsf,f03,291.67,0.00,292.29,0.09,1014.67,289.12,1014.56,96.16
7500,2021031719,shgb,dsf,f03,291.75,0.00,292.37,0.09,1015.05,288.88,1014.93,96.08
7501,2021031720,shgb,dsf,f03,291.75,0.00,292.38,0.09,1015.38,288.41,1015.25,96.07
7502,2021031721,shgb,dsf,f03,291.63,0.00,292.25,0.09,1015.09,287.11,1014.99,96.14
7503,2021031722,shgb,dsf,f03,291.58,0.00,292.19,0.08,1014.84,286.18,1014.75,96.20
7504,2021031723,shgb,dsf,f03,291.20,0.00,291.83,0.09,1014.67,284.91,1014.60,96.08
7505,2021031800,shgb,dsf,f03,291.08,0.00,291.71,0.08,1014.43,284.15,1014.35,96.09
7506,2021031801,shgb,dsf,f03,291.17,0.00,292.33,0.16,1013.82,283.34,1013.72,92.87
7507,2021031803,shgb,dsf,f03,291.00,0.00,291.61,0.08,1015.21,282.87,1015.12,96.14
7508,2021031804,shgb,dsf,f03,290.94,37.82,291.69,0.10,1015.72,282.68,1015.61,95.36
7509,2021031805,shgb,dsf,f03,290.77,163.89,292.41,0.22,1015.92,282.65,1015.79,90.12
7510,2021031806,shgb,dsf,f03,290.77,455.46,294.58,0.55,1015.68,283.03,1015.55,78.66
7511,2021031807,shgb,dsf,f03,290.68,734.66,297.03,0.98,1015.27,285.82,1015.14,67.33
7512,2021031808,shgb,dsf,f03,290.64,840.79,298.57,1.28,1014.99,288.44,1014.88,61.14
7513,2021031809,shgb,dsf,f03,290.80,901.67,298.86,1.31,1014.37,288.88,1014.26,60.74
7514,2021031810,shgb,dsf,f03,290.95,905.17,298.74,1.27,1013.90,288.52,1013.77,61.74
7515,2021031811,shgb,dsf,f03,291.12,838.50,298.25,1.15,1013.40,287.54,1013.27,64.29
7516,2021031812,shgb,dsf,f03,291.10,691.22,297.79,1.07,1013.06,287.23,1012.94,66.03
7517,2021031813,shgb,dsf,f03,291.14,494.92,296.84,0.89,1012.87,286.28,1012.76,70.08
7518,2021031814,shgb,dsf,f03,291.51,273.27,295.54,0.61,1012.50,284.10,1012.42,77.72
7519,2021031815,shgb,dsf,f03,291.69,47.65,293.62,0.28,1012.95,282.56,1012.86,88.54
7520,2021031817,shgb,dsf,f03,291.92,0.00,292.55,0.09,1013.66,284.04,1013.55,96.02
7521,2021031818,shgb,dsf,f03,292.02,0.00,292.64,0.09,1014.02,284.06,1013.94,96.11
7522,2021031819,shgb,dsf,f03,291.95,0.00,292.60,0.09,1014.27,284.04,1014.18,95.96
7523,2021031820,shgb,dsf,f03,292.18,0.00,292.83,0.09,1014.53,283.53,1014.41,96.00
7524,2021031821,shgb,dsf,f03,292.04,0.00,292.69,0.09,1014.17,283.33,1014.06,95.95
7525,2021031822,shgb,dsf,f03,291.90,0.00,292.53,0.09,1013.81,282.93,1013.71,96.10
7526,2021031823,shgb,dsf,f03,291.75,0.00,292.38,0.09,1013.52,282.73,1013.41,96.06
7527,2021031900,shgb,dsf,f03,291.67,0.00,292.30,0.09,1013.71,284.40,1013.61,96.09
7528,2021031901,shgb,dsf,f03,291.58,0.00,292.21,0.09,1013.89,286.00,1013.83,96.08
7529,2021031902,shgb,dsf,f03,291.19,0.00,291.83,0.09,1013.85,285.90,1013.80,95.98
7530,2021031903,shgb,dsf,f03,291.09,0.00,291.74,0.09,1014.43,286.56,1014.38,95.96
7531,2021031904,shgb,dsf,f03,291.05,38.31,291.83,0.11,1014.96,287.14,1014.90,95.17
7532,2021031905,shgb,dsf,f03,290.83,174.63,292.71,0.26,1015.30,287.75,1015.22,88.73
7533,2021031906,shgb,dsf,f03,290.77,526.76,295.78,0.75,1015.07,288.85,1015.01,73.06
7534,2021031907,shgb,dsf,f03,290.81,733.79,296.77,0.91,1014.76,290.21,1014.71,69.01
7535,2021031908,shgb,dsf,f03,290.78,874.98,297.76,1.10,1014.42,289.31,1014.37,64.83
7536,2021031909,shgb,dsf,f03,291.04,938.38,297.93,1.10,1013.63,289.68,1013.57,65.23
7537,2021031910,shgb,dsf,f03,291.30,932.08,297.77,1.04,1012.97,289.80,1012.90,66.95
7538,2021031911,shgb,dsf,f03,291.44,864.94,297.29,0.93,1012.24,289.42,1012.17,69.50
7539,2021031912,shgb,dsf,f03,291.37,707.34,297.11,0.90,1012.01,289.79,1011.93,69.99
7540,2021031913,shgb,dsf,f03,290.50,482.18,297.54,1.10,1011.28,290.45,1011.20,64.45
7541,2021031914,shgb,dsf,f03,290.53,263.33,297.12,1.02,1011.37,290.31,1011.30,66.31
7542,2021031915,shgb,dsf,f03,290.78,46.63,295.40,0.68,1011.72,288.16,1011.66,74.84
7543,2021031916,shgb,dsf,f03,291.36,0.00,293.74,0.34,1012.16,285.04,1012.06,86.03
7544,2021031917,shgb,dsf,f03,290.99,0.00,292.73,0.24,1012.27,283.17,1012.19,89.55
7545,2021031918,shgb,dsf,f03,290.79,0.00,292.16,0.18,1012.54,282.43,1012.46,91.69
7546,2021031919,shgb,dsf,f03,290.94,0.00,291.95,0.14,1012.78,282.21,1012.71,93.80
7547,2021031920,shgb,dsf,f03,291.02,0.00,291.54,0.07,1013.19,281.71,1013.08,96.74
7548,2021031921,shgb,dsf,f03,291.00,0.00,291.49,0.07,1012.82,280.87,1012.72,96.89
7549,2021031922,shgb,dsf,f03,290.69,0.00,291.49,0.11,1012.43,280.10,1012.35,95.03
7550,2021031923,shgb,dsf,f03,289.96,0.00,291.54,0.21,1011.84,279.37,1011.78,90.38
7551,2021032000,shgb,dsf,f03,289.27,0.00,291.39,0.27,1011.98,278.59,1011.91,87.25
7552,2021032001,shgb,dsf,f03,288.85,0.00,291.22,0.30,1012.05,277.88,1011.98,85.86
7553,2021032002,shgb,dsf,f03,289.69,0.00,290.79,0.14,1011.94,274.98,1011.84,93.16
7554,2021032003,shgb,dsf,f03,289.86,0.00,290.62,0.10,1012.45,275.05,1012.36,95.19
7555,2021032004,shgb,dsf,f03,289.95,103.91,292.56,0.35,1012.93,275.26,1012.84,84.65
7556,2021032005,shgb,dsf,f03,290.04,327.54,296.29,0.93,1013.05,278.84,1012.98,67.48
7557,2021032006,shgb,dsf,f03,289.98,541.75,298.45,1.33,1012.89,282.39,1012.84,59.10
7558,2021032007,shgb,dsf,f03,289.72,724.68,298.94,1.46,1012.74,283.98,1012.70,56.43
7559,2021032008,shgb,dsf,f03,289.90,840.98,299.50,1.56,1012.57,283.83,1012.52,55.21
7560,2021032009,shgb,dsf,f03,289.83,901.49,299.77,1.62,1011.95,284.40,1011.90,54.08
7561,2021032010,shgb,dsf,f03,289.77,892.86,299.86,1.65,1011.40,284.79,1011.33,53.59
7562,2021032011,shgb,dsf,f03,289.78,815.55,299.70,1.61,1010.89,284.75,1010.82,54.12
7563,2021032012,shgb,dsf,f03,289.86,676.41,299.29,1.52,1010.83,284.61,1010.76,55.68
7564,2021032013,shgb,dsf,f03,289.97,486.21,298.41,1.33,1010.87,283.88,1010.82,59.15
7565,2021032014,shgb,dsf,f03,289.77,265.95,298.11,1.30,1010.41,282.88,1010.39,59.40
7566,2021032015,shgb,dsf,f03,290.32,48.17,295.74,0.80,1011.07,280.80,1011.03,71.08
7567,2021032016,shgb,dsf,f03,290.76,0.00,293.81,0.43,1011.76,278.00,1011.72,82.40
7568,2021032017,shgb,dsf,f03,290.77,0.00,293.01,0.31,1012.21,276.94,1012.16,86.71
7569,2021032018,shgb,dsf,f03,290.65,0.00,292.40,0.24,1012.74,275.96,1012.68,89.42
7570,2021032019,shgb,dsf,f03,290.68,0.00,291.98,0.18,1013.18,275.33,1013.12,92.04
7571,2021032020,shgb,dsf,f03,290.65,0.00,291.97,0.18,1013.58,274.84,1013.55,91.87
7572,2021032021,shgb,dsf,f03,290.63,0.00,291.70,0.14,1013.34,274.63,1013.28,93.40
7573,2021032022,shgb,dsf,f03,290.57,0.00,291.44,0.11,1013.10,274.50,1013.03,94.59
7574,2021032023,shgb,dsf,f03,290.22,0.00,291.10,0.11,1012.84,274.50,1012.74,94.55
7575,2021032100,shgb,dsf,f03,289.76,0.00,290.87,0.14,1013.32,273.45,1013.24,93.07
7576,2021032101,shgb,dsf,f03,289.22,0.00,290.53,0.16,1013.81,272.16,1013.75,91.90
7577,2021032102,shgb,dsf,f03,289.03,0.00,290.62,0.20,1014.10,274.08,1014.02,90.30
7578,2021032103,shgb,dsf,f03,288.33,0.00,290.21,0.23,1014.72,272.30,1014.64,88.50
7579,2021032104,shgb,dsf,f03,287.64,76.28,290.29,0.31,1015.38,270.90,1015.32,84.17
7580,2021032105,shgb,dsf,f03,287.03,332.57,291.63,0.55,1015.67,269.98,1015.60,74.28
7581,2021032106,shgb,dsf,f03,286.77,546.43,293.25,0.81,1015.90,270.90,1015.84,65.93
7582,2021032107,shgb,dsf,f03,286.44,723.15,294.32,1.01,1016.06,271.46,1016.03,60.34
7583,2021032108,shgb,dsf,f03,286.24,845.10,294.97,1.13,1016.41,272.21,1016.35,57.16
7584,2021032109,shgb,dsf,f03,285.78,903.96,294.76,1.14,1016.11,271.09,1016.07,56.19
7585,2021032110,shgb,dsf,f03,285.40,893.92,294.19,1.09,1015.92,269.81,1015.87,56.77
7586,2021032111,shgb,dsf,f03,285.07,815.66,293.29,0.98,1015.72,268.00,1015.71,58.77
7587,2021032112,shgb,dsf,f03,284.84,675.24,292.48,0.89,1016.03,266.52,1016.02,60.89
7588,2021032113,shgb,dsf,f03,284.66,485.51,291.45,0.76,1016.35,264.92,1016.33,64.24
7589,2021032114,shgb,dsf,f03,284.62,265.05,290.00,0.58,1016.60,263.75,1016.59,70.24
7590,2021032115,shgb,dsf,f03,284.40,48.67,288.93,0.47,1017.38,262.23,1017.34,74.17
7591,2021032116,shgb,dsf,f03,284.07,0.00,288.00,0.39,1018.09,260.28,1018.01,77.08
7592,2021032117,shgb,dsf,f03,283.73,0.00,287.52,0.37,1018.73,259.36,1018.65,77.74
7593,2021032118,shgb,dsf,f03,283.55,0.00,287.33,0.36,1019.20,258.49,1019.15,77.79
7594,2021032119,shgb,dsf,f03,283.40,0.00,287.23,0.37,1019.83,257.79,1019.83,77.50
7595,2021032120,shgb,dsf,f03,282.52,0.00,287.50,0.47,1020.17,235.08,1020.17,71.77
7596,2021032121,shgb,dsf,f03,282.69,0.00,287.50,0.45,1019.98,241.28,1020.01,72.61
7597,2021032122,shgb,dsf,f03,282.67,0.00,287.62,0.47,1019.85,236.72,1019.89,71.92
7598,2021032123,shgb,dsf,f03,282.47,0.00,287.14,0.43,1019.74,234.25,1019.82,73.22
7599,2021032200,shgb,dsf,f03,282.17,0.00,287.12,0.46,1019.98,236.38,1020.03,71.78
7600,2021032202,shgb,dsf,f03,282.75,0.00,286.83,0.38,1020.63,242.57,1020.68,76.18
7601,2021032203,shgb,dsf,f03,282.58,0.00,286.82,0.39,1021.20,249.32,1021.26,75.32
7602,2021032204,shgb,dsf,f03,282.73,20.83,286.85,0.38,1021.70,233.88,1021.81,75.92
7603,2021032205,shgb,dsf,f03,282.86,45.54,286.49,0.33,1022.10,231.02,1022.17,78.45
7604,2021032206,shgb,dsf,f03,283.07,82.87,286.86,0.35,1022.41,232.56,1022.44,77.65
7605,2021032207,shgb,dsf,f03,282.74,189.72,287.43,0.44,1022.55,235.66,1022.62,73.14
7606,2021032208,shgb,dsf,f03,283.07,185.33,288.34,0.52,1023.21,241.87,1023.31,70.45
7607,2021032209,shgb,dsf,f03,282.94,182.61,288.42,0.54,1022.70,241.77,1022.79,69.52
7608,2021032210,shgb,dsf,f03,282.31,209.81,288.80,0.63,1022.19,241.63,1022.26,64.95
7609,2021032211,shgb,dsf,f03,282.12,151.12,288.57,0.62,1021.60,238.24,1021.66,65.11
7610,2021032212,shgb,dsf,f03,282.91,138.00,288.43,0.54,1021.51,238.63,1021.57,69.33
7611,2021032213,shgb,dsf,f03,283.41,86.67,287.94,0.44,1021.66,235.73,1021.72,74.04
7612,2021032214,shgb,dsf,f03,283.97,12.52,286.62,0.25,1021.94,221.68,1022.02,83.79
7613,2021032215,shgb,dsf,f03,283.56,3.25,286.72,0.30,1022.32,224.93,1022.43,81.04
7614,2021032216,shgb,dsf,f03,283.23,0.00,286.88,0.34,1022.52,232.00,1022.59,78.41
7615,2021032217,shgb,dsf,f03,283.17,0.00,287.11,0.37,1022.66,232.52,1022.78,76.88
7616,2021032218,shgb,dsf,f03,283.57,0.00,287.42,0.37,1022.61,235.04,1022.74,77.45
7617,2021032219,shgb,dsf,f03,282.81,0.00,287.78,0.47,1022.65,238.73,1022.76,71.86
7618,2021032220,shgb,dsf,f03,282.36,0.00,288.11,0.55,1022.73,246.00,1022.89,68.22
7619,2021032221,shgb,dsf,f03,282.47,0.00,288.39,0.57,1022.11,238.45,1022.24,67.45
7620,2021032222,shgb,dsf,f03,282.73,0.00,288.72,0.59,1021.65,238.34,1021.76,67.22
7621,2021032223,shgb,dsf,f03,282.67,0.00,288.68,0.59,1021.01,241.20,1021.09,67.13
7622,2021032300,shgb,dsf,f03,283.09,0.00,288.92,0.58,1020.99,241.46,1021.11,67.99
7623,2021032301,shgb,dsf,f03,283.36,0.00,289.09,0.58,1020.92,243.84,1021.05,68.47
7624,2021032302,shgb,dsf,f03,283.58,0.00,289.36,0.59,1020.91,244.16,1021.03,68.24
7625,2021032303,shgb,dsf,f03,283.82,0.00,289.61,0.60,1021.05,245.37,1021.11,68.28
7626,2021032304,shgb,dsf,f03,284.20,39.77,290.13,0.63,1021.20,242.99,1021.25,67.75
7627,2021032305,shgb,dsf,f03,284.49,174.16,291.34,0.76,1021.34,235.57,1021.33,63.91
7628,2021032306,shgb,dsf,f03,284.65,737.69,294.84,1.26,1021.09,241.93,1021.11,51.85
7629,2021032307,shgb,dsf,f03,284.83,396.88,293.73,1.07,1021.29,239.73,1021.33,56.26
7630,2021032308,shgb,dsf,f03,284.95,683.61,295.10,1.28,1021.11,244.50,1021.18,52.06
7631,2021032314,shgb,dsf,f03,286.18,65.16,292.70,0.79,1018.14,243.27,1018.19,65.59
7632,2021032315,shgb,dsf,f03,286.43,12.84,292.30,0.71,1018.58,243.38,1018.61,68.38
7633,2021032316,shgb,dsf,f03,286.65,0.00,292.20,0.67,1018.99,244.28,1019.04,69.83
7634,2021032317,shgb,dsf,f03,286.80,0.00,292.18,0.65,1019.26,243.17,1019.34,70.61
7635,2021032318,shgb,dsf,f03,286.92,0.00,292.03,0.62,1019.11,243.59,1019.19,71.88
7636,2021032319,shgb,dsf,f03,287.10,0.00,291.89,0.58,1018.96,242.78,1019.07,73.40
7637,2021032320,shgb,dsf,f03,288.49,0.00,290.77,0.28,1019.29,237.74,1019.36,86.31
7638,2021032321,shgb,dsf,f03,288.30,0.00,291.05,0.34,1018.96,241.41,1019.05,83.70
7639,2021032322,shgb,dsf,f03,288.14,0.00,290.93,0.34,1018.54,236.09,1018.63,83.52
7640,2021032323,shgb,dsf,f03,288.32,0.00,290.33,0.24,1018.01,222.67,1018.03,87.82
7641,2021032400,shgb,dsf,f03,288.44,0.00,290.00,0.19,1017.81,225.99,1017.81,90.36
7642,2021032401,shgb,dsf,f03,288.42,0.00,290.31,0.23,1017.62,232.94,1017.69,88.51
7643,2021032402,shgb,dsf,f03,288.26,0.00,289.90,0.19,1017.93,234.79,1018.00,89.93
7644,2021032403,shgb,dsf,f03,288.30,0.00,289.80,0.18,1017.99,241.29,1018.02,90.73
7645,2021032404,shgb,dsf,f03,288.18,6.86,289.77,0.19,1018.48,229.26,1018.60,90.18
7646,2021032405,shgb,dsf,f03,287.99,41.14,289.99,0.24,1018.78,231.14,1018.86,87.83
7647,2021032406,shgb,dsf,f03,287.43,90.51,290.45,0.36,1018.97,243.82,1019.01,82.20
7648,2021032407,shgb,dsf,f03,287.23,100.40,290.80,0.42,1019.12,251.50,1019.25,79.34
7649,2021032408,shgb,dsf,f03,286.86,59.90,290.01,0.36,1019.37,243.50,1019.45,81.46
7650,2021032409,shgb,dsf,f03,287.74,103.18,291.16,0.41,1018.24,256.45,1018.32,80.20
7651,2021032410,shgb,dsf,f03,287.03,269.67,292.63,0.69,1017.32,262.25,1017.44,69.75
7652,2021032411,shgb,dsf,f03,286.83,176.00,292.58,0.71,1016.21,264.55,1016.33,69.02
7653,2021032412,shgb,dsf,f03,287.32,257.21,294.99,1.03,1015.51,266.64,1015.60,61.24
7654,2021032413,shgb,dsf,f03,287.68,306.26,296.51,1.25,1015.13,271.92,1015.13,57.09
7655,2021032414,shgb,dsf,f03,288.40,272.00,294.91,0.89,1014.87,291.75,1014.80,66.10
7656,2021032415,shgb,dsf,f03,287.83,53.56,292.86,0.64,1015.60,289.41,1015.55,72.39
7657,2021032416,shgb,dsf,f03,287.74,0.00,291.16,0.41,1016.08,288.83,1016.00,80.16
7658,2021032417,shgb,dsf,f03,286.86,0.00,290.55,0.43,1016.47,290.00,1016.37,78.67
7659,2021032418,shgb,dsf,f03,286.19,0.00,290.47,0.49,1016.48,289.49,1016.35,75.65
7660,2021032419,shgb,dsf,f03,285.95,0.00,290.23,0.48,1016.45,289.64,1016.29,75.66
7661,2021032420,shgb,dsf,f03,282.73,0.00,289.57,0.68,1016.41,288.44,1016.29,63.80
7662,2021032421,shgb,dsf,f03,283.52,0.00,289.24,0.58,1016.07,287.13,1015.93,68.68
7663,2021032422,shgb,dsf,f03,283.78,0.00,289.11,0.54,1015.84,286.03,1015.68,70.36
7664,2021032423,shgb,dsf,f03,282.13,0.00,289.17,0.69,1015.54,285.31,1015.39,62.65
7665,2021032500,shgb,dsf,f03,281.55,0.00,289.04,0.72,1015.45,285.82,1015.29,60.74
7666,2021032501,shgb,dsf,f03,281.27,0.00,288.90,0.72,1015.45,285.92,1015.26,60.13
7667,2021032502,shgb,dsf,f03,280.88,0.00,288.15,0.67,1015.78,284.81,1015.58,61.46
7668,2021032503,shgb,dsf,f03,281.09,0.00,288.22,0.66,1016.63,285.47,1016.47,62.10
7669,2021032504,shgb,dsf,f03,281.66,129.41,289.63,0.78,1017.44,286.44,1017.29,58.92
7670,2021032505,shgb,dsf,f03,282.20,363.47,292.17,1.07,1018.21,290.56,1018.07,51.97
7671,2021032506,shgb,dsf,f03,282.38,582.98,294.31,1.37,1017.66,294.01,1017.54,45.99
7672,2021032507,shgb,dsf,f03,283.54,760.85,295.82,1.52,1018.08,297.20,1017.94,45.34
7673,2021032508,shgb,dsf,f03,284.43,884.38,296.76,1.61,1018.16,299.86,1018.01,45.42
7674,2021032509,shgb,dsf,f03,285.33,942.06,296.83,1.54,1017.30,300.67,1017.14,48.06
7675,2021032510,shgb,dsf,f03,286.03,929.24,296.64,1.44,1016.54,300.81,1016.39,50.90
7676,2021032511,shgb,dsf,f03,286.65,846.93,296.03,1.27,1015.93,300.18,1015.77,55.06
7677,2021032512,shgb,dsf,f03,286.91,703.27,295.59,1.17,1015.74,299.88,1015.59,57.52
7678,2021032513,shgb,dsf,f03,287.33,509.01,294.70,0.98,1015.62,298.59,1015.45,62.47
7679,2021032514,shgb,dsf,f03,287.75,282.32,293.25,0.71,1015.65,295.98,1015.48,70.27
7680,2021032515,shgb,dsf,f03,287.57,56.26,292.30,0.59,1015.68,294.13,1015.49,73.78
7681,2021032516,shgb,dsf,f03,288.28,0.00,290.53,0.27,1016.38,289.33,1016.19,86.48
7682,2021032517,shgb,dsf,f03,288.27,0.00,290.09,0.22,1016.67,287.82,1016.48,88.88
7683,2021032518,shgb,dsf,f03,288.56,0.00,291.20,0.33,1016.17,287.40,1016.00,84.34
7684,2021032519,shgb,dsf,f03,288.73,0.00,291.09,0.29,1016.28,285.52,1016.13,85.90
7685,2021032520,shgb,dsf,f03,288.84,0.00,290.77,0.24,1016.39,283.61,1016.22,88.30
7686,2021032521,shgb,dsf,f03,288.93,0.00,290.37,0.18,1016.09,281.95,1015.95,91.10
