,Report_time,GHID,Reportid,TimeID,dsf,swi,tsf,vpd,slp,lwo,psf,rh
9227,2021060302,shgb,dsf,f00,296.13,9999.9,299.01,0.55,1007.98,0.00,1007.69,83.84
9228,2021060303,shgb,dsf,f00,295.50,9999.9,298.85,0.62,1008.05,0.00,1007.76,81.46
9229,2021060304,shgb,dsf,f00,294.87,9999.9,298.67,0.69,1008.23,0.00,1007.93,79.17
9230,2021060305,shgb,dsf,f00,294.23,9999.9,298.50,0.76,1008.52,0.00,1008.17,76.86
9231,2021060306,shgb,dsf,f00,294.91,9999.9,299.23,0.80,1008.60,0.00,1008.28,76.69
9232,2021060307,shgb,dsf,f00,295.57,9999.9,300.49,0.95,1008.75,0.00,1008.45,74.09
9233,2021060308,shgb,dsf,f00,295.66,9999.9,301.51,1.17,1008.84,0.00,1008.54,70.08
9234,2021060309,shgb,dsf,f00,296.24,9999.9,301.90,1.16,1008.53,0.00,1008.25,70.95
9235,2021060310,shgb,dsf,f00,296.82,9999.9,302.32,1.15,1008.26,0.00,1007.99,71.78
9236,2021060311,shgb,dsf,f00,297.40,9999.9,302.60,1.12,1007.97,0.00,1007.67,73.17
9237,2021060312,shgb,dsf,f00,297.61,9999.9,302.62,1.08,1007.40,0.00,1007.12,74.05
9238,2021060313,shgb,dsf,f00,297.84,9999.9,302.75,1.07,1006.77,0.00,1006.51,74.49
9239,2021060314,shgb,dsf,f00,297.76,9999.9,302.90,1.12,1005.94,0.00,1005.68,73.43
9240,2021060315,shgb,dsf,f00,297.96,9999.9,302.57,1.00,1005.60,0.00,1005.34,75.82
9241,2021060316,shgb,dsf,f00,298.16,9999.9,302.43,0.93,1005.36,0.00,1005.07,77.40
9242,2021060317,shgb,dsf,f00,298.33,9999.9,301.93,0.78,1005.14,0.00,1004.86,80.58
9243,2021060318,shgb,dsf,f00,298.49,9999.9,301.43,0.63,1005.53,0.00,1005.24,83.77
9244,2021060319,shgb,dsf,f00,298.43,9999.9,301.10,0.57,1005.92,0.00,1005.65,85.15
9245,2021060321,shgb,dsf,f00,298.40,9999.9,301.29,0.61,1006.45,0.00,1006.17,84.06
9246,2021060322,shgb,dsf,f00,298.40,9999.9,301.19,0.59,1006.36,0.00,1006.09,84.51
9247,2021060323,shgb,dsf,f00,298.40,9999.9,301.07,0.57,1006.19,0.00,1005.92,85.14
9248,2021060400,shgb,dsf,f00,298.02,9999.9,300.84,0.59,1005.83,0.00,1005.57,84.34
9249,2021060401,shgb,dsf,f00,297.78,9999.9,300.59,0.58,1005.47,0.00,1005.21,84.33
9250,2021060402,shgb,dsf,f00,297.89,9999.9,300.38,0.51,1004.98,0.00,1004.71,86.02
9251,2021060403,shgb,dsf,f00,297.21,9999.9,300.31,0.62,1005.29,0.00,1005.04,82.85
9252,2021060404,shgb,dsf,f00,296.42,9999.9,300.29,0.76,1005.62,0.00,1005.37,78.99
9253,2021060405,shgb,dsf,f00,295.63,9999.9,300.29,0.90,1005.93,0.00,1005.69,75.29
9254,2021060406,shgb,dsf,f00,296.03,9999.9,300.98,0.98,1006.15,0.00,1005.91,74.02
9255,2021060407,shgb,dsf,f00,296.36,9999.9,302.02,1.17,1006.44,0.00,1006.21,70.99
9256,2021060408,shgb,dsf,f00,296.37,9999.9,303.05,1.42,1006.19,0.00,1005.95,66.83
9257,2021060409,shgb,dsf,f00,296.87,9999.9,303.43,1.42,1005.96,0.00,1005.71,67.38
9258,2021060410,shgb,dsf,f00,297.47,9999.9,303.70,1.38,1005.63,0.00,1005.37,68.83
9259,2021060411,shgb,dsf,f00,297.94,9999.9,303.90,1.34,1005.22,0.00,1004.97,70.03
9260,2021060412,shgb,dsf,f00,298.17,9999.9,303.59,1.22,1004.72,0.00,1004.48,72.33
9261,2021060413,shgb,dsf,f00,298.39,9999.9,303.18,1.07,1004.08,0.00,1003.86,75.11
9262,2021060414,shgb,dsf,f00,298.41,9999.9,302.62,0.93,1003.03,0.00,1002.81,77.74
9263,2021060415,shgb,dsf,f00,298.53,9999.9,302.17,0.80,1003.13,0.00,1002.91,80.36
9264,2021060416,shgb,dsf,f00,298.64,9999.9,301.79,0.68,1003.35,0.00,1003.13,82.78
9265,2021060417,shgb,dsf,f00,298.76,9999.9,301.39,0.57,1003.67,0.00,1003.40,85.38
9266,2021060418,shgb,dsf,f00,298.42,9999.9,301.04,0.56,1003.91,0.00,1003.65,85.36
9267,2021060419,shgb,dsf,f00,298.07,9999.9,300.65,0.54,1004.08,0.00,1003.83,85.55
9268,2021060420,shgb,dsf,f00,297.20,9999.9,300.33,0.63,1004.94,0.00,1004.58,82.73
9269,2021060421,shgb,dsf,f00,297.28,9999.9,299.96,0.53,1004.76,0.00,1004.41,85.00
9270,2021060422,shgb,dsf,f00,297.28,9999.9,299.56,0.45,1004.78,0.00,1004.30,87.05
9271,2021060423,shgb,dsf,f00,297.31,9999.9,299.18,0.37,1004.49,0.00,1004.03,89.25
9272,2021060500,shgb,dsf,f00,297.28,9999.9,299.13,0.36,1004.19,0.00,1003.80,89.31
9273,2021060501,shgb,dsf,f00,297.24,9999.9,299.04,0.35,1003.92,0.00,1003.60,89.61
9274,2021060502,shgb,dsf,f00,297.12,9999.9,298.78,0.32,1004.02,0.00,1003.67,90.33
9275,2021060503,shgb,dsf,f00,296.87,9999.9,298.77,0.36,1003.94,0.00,1003.64,89.05
9276,2021060504,shgb,dsf,f00,296.57,9999.9,298.75,0.41,1003.96,0.00,1003.70,87.51
9277,2021060505,shgb,dsf,f00,296.28,9999.9,298.67,0.45,1004.04,0.00,1003.79,86.38
9278,2021060506,shgb,dsf,f00,296.51,9999.9,298.87,0.45,1004.67,0.00,1004.40,86.56
9279,2021060507,shgb,dsf,f00,296.88,9999.9,299.08,0.43,1005.64,0.00,1005.16,87.45
9280,2021060508,shgb,dsf,f00,296.96,9999.9,299.59,0.52,1006.05,0.00,1005.45,85.24
9281,2021060509,shgb,dsf,f00,296.95,9999.9,300.14,0.64,1005.64,0.00,1005.12,82.36
9282,2021060510,shgb,dsf,f00,297.01,9999.9,300.80,0.77,1005.22,0.00,1004.64,79.45
9283,2021060511,shgb,dsf,f00,296.83,9999.9,301.51,0.96,1004.65,0.00,1004.19,75.37
9284,2021060512,shgb,dsf,f00,296.85,9999.9,302.06,1.09,1003.93,0.00,1003.57,73.00
9285,2021060513,shgb,dsf,f00,297.12,9999.9,302.67,1.18,1003.19,0.00,1002.90,71.63
9286,2021060514,shgb,dsf,f00,297.29,9999.9,302.72,1.17,1002.66,0.00,1002.36,72.12
9287,2021060515,shgb,dsf,f00,297.00,9999.9,302.15,1.08,1002.78,0.00,1002.46,73.31
9288,2021060516,shgb,dsf,f00,297.88,9999.9,301.36,0.73,1004.75,0.00,1003.35,81.05
9289,2021060517,shgb,dsf,f00,297.77,9999.9,300.68,0.60,1003.87,0.00,1003.31,83.83
9290,2021060518,shgb,dsf,f00,296.98,9999.9,299.80,0.56,1004.47,0.00,1003.93,84.22
9291,2021060519,shgb,dsf,f00,296.07,9999.9,298.93,0.54,1005.46,0.00,1004.55,83.95
9292,2021060520,shgb,dsf,f00,295.31,9999.9,298.69,0.62,1005.26,0.00,1004.91,81.25
9293,2021060521,shgb,dsf,f00,295.25,9999.9,298.51,0.59,1004.91,0.00,1004.65,81.84
9294,2021060522,shgb,dsf,f00,295.16,9999.9,298.37,0.58,1004.56,0.00,1004.31,82.06
9295,2021060523,shgb,dsf,f00,295.23,9999.9,298.22,0.54,1004.41,0.00,1004.08,83.19
9296,2021060600,shgb,dsf,f00,296.38,0.0,297.49,0.20,1003.82,160.09,1003.22,93.35
9297,2021060601,shgb,dsf,f00,295.38,9999.9,297.77,0.43,1003.43,0.00,1003.07,86.32
9298,2021060602,shgb,dsf,f00,295.41,9999.9,297.02,0.28,1003.90,0.00,1003.51,90.55
9299,2021060603,shgb,dsf,f00,295.46,9999.9,297.11,0.29,1003.96,0.00,1003.63,90.35
9300,2021060604,shgb,dsf,f00,295.44,9999.9,297.10,0.29,1004.17,0.00,1003.74,90.29
9301,2021060605,shgb,dsf,f00,295.35,9999.9,297.05,0.30,1004.16,0.00,1003.86,90.01
9302,2021060606,shgb,dsf,f00,295.70,9999.9,297.48,0.32,1004.64,0.00,1004.35,89.57
9303,2021060607,shgb,dsf,f00,296.00,9999.9,297.93,0.36,1005.24,0.00,1004.94,88.78
9304,2021060608,shgb,dsf,f00,295.08,9999.9,297.90,0.50,1006.28,0.00,1005.95,84.07
9305,2021060609,shgb,dsf,f00,295.09,9999.9,298.29,0.58,1006.15,0.00,1005.81,82.14
9306,2021060610,shgb,dsf,f00,295.80,9999.9,298.53,0.51,1006.09,0.00,1005.69,84.56
9307,2021060611,shgb,dsf,f00,295.63,9999.9,298.74,0.58,1005.86,0.00,1005.51,82.64
9308,2021060613,shgb,dsf,f00,296.56,9999.9,298.78,0.42,1006.21,0.00,1005.40,87.30
9309,2021060614,shgb,dsf,f00,296.25,92.5,298.81,0.48,1005.66,140.58,1005.33,85.50
9310,2021060615,shgb,dsf,f00,294.72,9999.9,298.52,0.68,1006.35,0.00,1005.59,79.15
9311,2021060616,shgb,dsf,f00,295.38,9999.9,298.20,0.51,1006.66,0.00,1006.12,84.07
9312,2021060617,shgb,dsf,f00,296.15,9999.9,297.76,0.29,1006.92,0.00,1006.54,90.60
9313,2021060618,shgb,dsf,f00,295.52,9999.9,297.78,0.41,1007.10,0.00,1006.80,87.03
9314,2021060619,shgb,dsf,f00,295.28,9999.9,297.89,0.47,1007.44,0.00,1007.14,85.14
9315,2021060620,shgb,dsf,f00,295.54,9999.9,297.75,0.40,1008.31,0.00,1007.98,87.27
9316,2021060621,shgb,dsf,f00,295.49,9999.9,297.92,0.44,1008.28,0.00,1007.92,86.15
9317,2021060622,shgb,dsf,f00,295.03,9999.9,298.04,0.54,1008.23,0.00,1007.85,83.07
9318,2021060623,shgb,dsf,f00,294.73,9999.9,298.20,0.62,1008.12,0.00,1007.73,80.74
9319,2021060700,shgb,dsf,f00,294.76,9999.9,298.13,0.60,1007.86,0.00,1007.51,81.25
9320,2021060701,shgb,dsf,f00,294.80,9999.9,298.05,0.58,1007.66,0.00,1007.31,81.88
9321,2021060702,shgb,dsf,f00,294.52,9999.9,297.79,0.57,1008.66,0.00,1008.29,81.70
9322,2021060703,shgb,dsf,f00,294.05,9999.9,297.71,0.63,1008.92,0.00,1008.59,79.76
9323,2021060704,shgb,dsf,f00,293.58,9999.9,297.67,0.70,1009.17,0.00,1008.84,77.62
9324,2021060705,shgb,dsf,f00,293.12,9999.9,297.66,0.76,1009.54,0.00,1009.20,75.43
9325,2021060706,shgb,dsf,f00,292.70,11.7,297.40,0.78,1010.13,258.08,1009.94,74.69
9326,2021060707,shgb,dsf,f00,293.30,9999.9,299.03,1.01,1009.94,0.00,1009.60,70.21
9327,2021060708,shgb,dsf,f00,295.31,9999.9,298.30,0.54,1011.10,0.00,1010.69,83.19
9328,2021060709,shgb,dsf,f00,295.18,9999.9,299.10,0.72,1011.04,0.00,1010.69,78.64
9329,2021060710,shgb,dsf,f00,295.07,9999.9,300.02,0.94,1011.00,0.00,1010.65,73.87
9330,2021060711,shgb,dsf,f00,294.97,9999.9,300.64,1.09,1011.00,0.00,1010.55,70.73
9331,2021060712,shgb,dsf,f00,295.13,9999.9,300.39,1.01,1010.67,0.00,1010.32,72.53
9332,2021060713,shgb,dsf,f00,295.20,9999.9,300.44,1.00,1010.26,0.00,1009.92,72.64
9333,2021060714,shgb,dsf,f00,295.03,9999.9,298.33,0.59,1011.08,0.00,1010.71,81.65
9334,2021060715,shgb,dsf,f00,294.84,9999.9,298.68,0.70,1010.72,0.00,1010.37,78.98
9335,2021060716,shgb,dsf,f00,294.57,9999.9,299.02,0.81,1010.32,0.00,1009.97,76.02
9336,2021060717,shgb,dsf,f00,293.64,28.2,298.14,0.78,1010.18,180.60,1010.08,75.71
9337,2021060718,shgb,dsf,f00,294.41,9999.9,299.38,0.91,1010.88,0.00,1010.10,73.70
9338,2021060719,shgb,dsf,f00,294.44,9999.9,299.15,0.86,1010.80,0.00,1010.39,74.84
9339,2021060720,shgb,dsf,f00,295.97,9999.9,299.09,0.59,1011.46,0.00,1011.16,82.63
9340,2021060721,shgb,dsf,f00,295.70,9999.9,298.90,0.60,1011.36,0.00,1011.09,82.18
9341,2021060722,shgb,dsf,f00,295.39,9999.9,298.70,0.61,1011.26,0.00,1010.99,81.61
9342,2021060723,shgb,dsf,f00,295.12,9999.9,298.60,0.63,1011.21,0.00,1010.92,80.73
9343,2021060800,shgb,dsf,f00,294.83,9999.9,298.34,0.63,1010.80,0.00,1010.51,80.57
9344,2021060801,shgb,dsf,f00,294.54,9999.9,298.09,0.63,1010.20,0.00,1009.92,80.34
9345,2021060802,shgb,dsf,f00,295.40,9999.9,297.79,0.43,1011.09,0.00,1010.74,86.31
9346,2021060803,shgb,dsf,f00,295.02,9999.9,297.66,0.47,1010.86,0.00,1010.56,84.97
9347,2021060804,shgb,dsf,f00,294.65,9999.9,297.56,0.51,1010.70,0.00,1010.41,83.54
9348,2021060805,shgb,dsf,f00,294.28,9999.9,297.46,0.55,1010.71,0.00,1010.40,82.12
9349,2021060806,shgb,dsf,f00,294.65,9999.9,298.20,0.63,1011.14,0.00,1010.87,80.30
9350,2021060807,shgb,dsf,f00,295.02,9999.9,299.35,0.80,1011.56,0.00,1011.31,76.70
9351,2021060809,shgb,dsf,f00,296.38,9999.9,300.91,0.91,1011.72,0.00,1011.48,75.94
9352,2021060810,shgb,dsf,f00,296.39,9999.9,301.35,1.01,1011.26,0.00,1011.01,74.02
9353,2021060811,shgb,dsf,f00,296.39,9999.9,301.73,1.09,1010.75,0.00,1010.50,72.40
9354,2021060812,shgb,dsf,f00,296.44,9999.9,301.78,1.10,1010.53,0.00,1010.27,72.38
9355,2021060813,shgb,dsf,f00,296.48,9999.9,301.76,1.08,1010.20,0.00,1009.93,72.68
9356,2021060814,shgb,dsf,f00,296.89,9999.9,302.12,1.09,1009.41,0.00,1009.15,73.00
9357,2021060815,shgb,dsf,f00,296.76,9999.9,301.93,1.07,1009.44,0.00,1009.19,73.21
9358,2021060816,shgb,dsf,f00,296.68,9999.9,301.70,1.03,1009.60,0.00,1009.32,73.86
9359,2021060817,shgb,dsf,f00,296.64,9999.9,301.34,0.96,1010.04,0.00,1009.67,75.22
9360,2021060818,shgb,dsf,f00,296.63,9999.9,300.58,0.79,1010.47,0.00,1010.14,78.70
9361,2021060819,shgb,dsf,f00,296.58,9999.9,299.67,0.60,1011.01,0.00,1010.64,82.82
9362,2021060820,shgb,dsf,f00,296.42,9999.9,299.85,0.67,1011.28,0.00,1010.84,81.17
9363,2021060821,shgb,dsf,f00,296.44,9999.9,299.67,0.63,1010.88,0.00,1010.61,82.10
9364,2021060822,shgb,dsf,f00,296.42,9999.9,299.47,0.59,1010.58,0.00,1010.30,83.06
9365,2021060823,shgb,dsf,f00,296.34,9999.9,299.28,0.56,1010.29,0.00,1010.00,83.56
9366,2021060900,shgb,dsf,f00,296.21,9999.9,299.17,0.56,1009.98,0.00,1009.68,83.41
9367,2021060901,shgb,dsf,f00,296.10,9999.9,298.98,0.54,1009.71,0.00,1009.33,83.82
9368,2021060902,shgb,dsf,f00,296.43,9999.9,298.44,0.38,1009.72,0.00,1009.38,88.42
9369,2021060903,shgb,dsf,f00,295.82,9999.9,298.44,0.48,1009.76,0.00,1009.45,85.17
9370,2021060904,shgb,dsf,f00,295.53,9999.9,298.35,0.52,1009.87,0.00,1009.60,84.09
9371,2021060905,shgb,dsf,f00,295.24,9999.9,298.30,0.56,1010.10,0.00,1009.83,82.84
9372,2021060906,shgb,dsf,f00,295.38,9999.9,298.95,0.66,1010.21,0.00,1009.95,80.34
9373,2021060907,shgb,dsf,f00,295.51,9999.9,300.05,0.87,1010.25,0.00,1010.00,75.79
9374,2021060908,shgb,dsf,f00,296.03,9999.9,300.77,0.94,1010.82,0.00,1010.55,74.98
9375,2021060909,shgb,dsf,f00,295.85,9999.9,301.36,1.10,1010.41,0.00,1010.16,71.57
9376,2021060910,shgb,dsf,f00,293.80,1141.3,305.47,2.48,1010.34,269.53,1010.05,49.48
9377,2021060911,shgb,dsf,f00,295.47,9999.9,302.36,1.40,1009.55,0.00,1009.30,65.89
9378,2021060912,shgb,dsf,f00,295.57,9999.9,302.43,1.40,1009.14,0.00,1008.86,66.03
9379,2021060913,shgb,dsf,f00,295.62,9999.9,302.41,1.38,1008.63,0.00,1008.36,66.34
9380,2021060914,shgb,dsf,f00,296.11,9999.9,302.32,1.28,1008.47,0.00,1008.11,68.73
9381,2021060915,shgb,dsf,f00,296.07,9999.9,302.11,1.24,1008.29,0.00,1007.99,69.40
9382,2021060916,shgb,dsf,f00,296.02,9999.9,302.08,1.24,1008.02,0.00,1007.74,69.30
9383,2021060917,shgb,dsf,f00,295.94,9999.9,301.98,1.23,1007.84,0.00,1007.55,69.37
9384,2021060919,shgb,dsf,f00,296.28,9999.9,300.80,0.90,1008.36,0.00,1008.10,76.00
9385,2021060920,shgb,dsf,f00,297.28,9999.9,301.06,0.78,1009.02,0.00,1008.58,79.58
9386,2021060921,shgb,dsf,f00,297.18,9999.9,300.71,0.72,1008.69,0.00,1008.40,80.76
9387,2021060922,shgb,dsf,f00,297.01,9999.9,300.30,0.66,1008.61,0.00,1008.34,81.86
9388,2021060923,shgb,dsf,f00,296.83,9999.9,300.04,0.64,1008.50,0.00,1008.19,82.27
9389,2021061000,shgb,dsf,f00,296.77,9999.9,299.81,0.60,1008.16,0.00,1007.88,83.10
9390,2021061001,shgb,dsf,f00,296.77,9999.9,299.56,0.55,1008.10,0.00,1007.81,84.36
9391,2021061002,shgb,dsf,f00,296.39,9999.9,299.16,0.53,1008.49,0.00,1008.11,84.43
9392,2021061003,shgb,dsf,f00,295.76,9999.9,298.94,0.60,1008.26,0.00,1007.99,82.27
9393,2021061004,shgb,dsf,f00,295.13,9999.9,298.79,0.67,1008.24,0.00,1007.92,79.84
9394,2021061005,shgb,dsf,f00,294.48,9999.9,298.69,0.75,1008.13,0.00,1007.88,77.19
9395,2021061006,shgb,dsf,f00,295.12,9999.9,299.21,0.76,1008.27,0.00,1008.02,77.80
9396,2021061007,shgb,dsf,f00,295.75,9999.9,300.01,0.82,1008.44,0.00,1008.18,77.13
9397,2021061008,shgb,dsf,f00,296.68,9999.9,300.73,0.81,1008.95,0.00,1008.70,78.22
9398,2021061009,shgb,dsf,f00,295.14,647.5,304.25,1.93,1008.46,270.76,1008.21,57.85
9399,2021061010,shgb,dsf,f00,296.92,9999.9,301.54,0.95,1008.12,0.00,1007.86,75.66
9400,2021061011,shgb,dsf,f00,297.03,9999.9,301.85,1.00,1007.65,0.00,1007.40,74.79
9401,2021061012,shgb,dsf,f00,296.93,9999.9,302.06,1.07,1007.23,0.00,1006.98,73.43
9402,2021061013,shgb,dsf,f00,296.81,9999.9,302.07,1.10,1006.76,0.00,1006.52,72.81
9403,2021061014,shgb,dsf,f00,296.48,9999.9,302.10,1.16,1006.09,0.00,1005.84,71.25
9404,2021061015,shgb,dsf,f00,296.60,9999.9,301.99,1.12,1005.77,0.00,1005.53,72.22
9405,2021061016,shgb,dsf,f00,296.67,9999.9,301.85,1.07,1005.51,0.00,1005.27,73.16
9406,2021061017,shgb,dsf,f00,296.69,9999.9,301.50,0.98,1005.41,0.00,1005.17,74.77
9407,2021061018,shgb,dsf,f00,296.94,9999.9,300.95,0.82,1006.12,0.00,1005.87,78.43
9408,2021061019,shgb,dsf,f00,297.01,9999.9,300.54,0.71,1006.81,0.00,1006.56,80.73
9409,2021061020,shgb,dsf,f00,296.80,9999.9,300.67,0.78,1007.59,0.00,1007.32,79.09
9410,2021061021,shgb,dsf,f00,296.72,9999.9,300.41,0.74,1007.62,0.00,1007.33,79.91
9411,2021061022,shgb,dsf,f00,296.64,9999.9,300.20,0.70,1007.66,0.00,1007.35,80.54
9412,2021061023,shgb,dsf,f00,296.57,9999.9,300.04,0.68,1007.58,0.00,1007.22,81.00
9413,2021061100,shgb,dsf,f00,296.41,9999.9,299.89,0.68,1007.44,0.00,1007.13,80.88
9414,2021061101,shgb,dsf,f00,296.25,9999.9,299.53,0.63,1007.18,0.00,1006.90,81.87
9415,2021061102,shgb,dsf,f00,297.25,9999.9,299.52,0.45,1007.38,0.00,1006.95,87.10
9416,2021061103,shgb,dsf,f00,296.42,9999.9,299.19,0.53,1007.07,0.00,1006.81,84.39
9417,2021061104,shgb,dsf,f00,295.89,9999.9,298.95,0.58,1007.02,0.00,1006.77,82.86
9418,2021061105,shgb,dsf,f00,295.35,9999.9,298.66,0.61,1007.03,0.00,1006.78,81.61
9419,2021061106,shgb,dsf,f00,295.64,9999.9,299.29,0.69,1007.55,0.00,1007.31,79.97
9420,2021061107,shgb,dsf,f00,295.93,9999.9,300.49,0.89,1008.10,0.00,1007.86,75.74
9421,2021061108,shgb,dsf,f00,295.52,9999.9,301.48,1.18,1008.80,0.00,1008.56,69.60
9422,2021061109,shgb,dsf,f00,295.86,9999.9,301.76,1.19,1008.48,0.00,1008.24,69.94
9423,2021061110,shgb,dsf,f00,296.21,9999.9,302.03,1.19,1008.21,0.00,1007.97,70.36
9424,2021061111,shgb,dsf,f00,296.56,9999.9,302.21,1.17,1007.95,0.00,1007.70,71.16
9425,2021061112,shgb,dsf,f00,296.43,9999.9,302.25,1.20,1007.85,0.00,1007.60,70.45
9426,2021061113,shgb,dsf,f00,296.31,9999.9,302.31,1.24,1007.65,0.00,1007.40,69.66
9427,2021061114,shgb,dsf,f00,296.09,9999.9,302.75,1.39,1007.79,0.00,1007.55,66.91
9428,2021061115,shgb,dsf,f00,296.12,9999.9,302.67,1.36,1007.56,0.00,1007.33,67.32
9429,2021061116,shgb,dsf,f00,296.15,9999.9,302.54,1.33,1007.36,0.00,1007.12,67.97
9430,2021061117,shgb,dsf,f00,296.19,9999.9,302.19,1.24,1007.30,0.00,1007.06,69.56
9431,2021061118,shgb,dsf,f00,296.29,9999.9,301.80,1.13,1008.04,0.00,1007.80,71.62
9432,2021061119,shgb,dsf,f00,296.39,9999.9,301.39,1.02,1008.84,0.00,1008.60,73.82
9433,2021061120,shgb,dsf,f00,296.37,9999.9,301.65,1.08,1009.25,0.00,1009.01,72.63
9434,2021061121,shgb,dsf,f00,296.48,9999.9,301.47,1.02,1009.47,0.00,1009.23,73.91
9435,2021061122,shgb,dsf,f00,296.59,9999.9,301.24,0.95,1009.69,0.00,1009.44,75.42
9436,2021061123,shgb,dsf,f00,296.68,9999.9,301.13,0.90,1009.76,0.00,1009.52,76.36
9437,2021061200,shgb,dsf,f00,296.61,9999.9,300.94,0.87,1009.77,0.00,1009.51,76.89
9438,2021061201,shgb,dsf,f00,296.54,9999.9,300.61,0.81,1009.72,0.00,1009.45,78.06
9439,2021061202,shgb,dsf,f00,296.57,9999.9,299.90,0.65,1010.20,0.00,1009.90,81.67
9440,2021061203,shgb,dsf,f00,296.07,9999.9,299.77,0.71,1010.47,0.00,1010.17,79.76
9441,2021061204,shgb,dsf,f00,295.56,9999.9,299.63,0.77,1010.65,0.00,1010.40,77.98
9442,2021061205,shgb,dsf,f00,295.05,9999.9,299.46,0.82,1010.89,0.00,1010.64,76.29
9443,2021061206,shgb,dsf,f00,295.45,9999.9,300.03,0.88,1011.08,0.00,1010.84,75.57
9444,2021061207,shgb,dsf,f00,295.84,9999.9,300.98,1.02,1011.26,0.00,1011.02,73.18
9445,2021061208,shgb,dsf,f00,295.58,9999.9,301.80,1.25,1011.25,0.00,1011.01,68.55
9446,2021061209,shgb,dsf,f00,296.11,9999.9,302.10,1.23,1011.08,0.00,1010.84,69.62
9447,2021061210,shgb,dsf,f00,296.64,9999.9,302.15,1.15,1010.93,0.00,1010.68,71.74
9448,2021061211,shgb,dsf,f00,297.17,9999.9,302.31,1.09,1010.75,0.00,1010.50,73.38
9449,2021061212,shgb,dsf,f00,297.37,9999.9,302.34,1.06,1010.51,0.00,1010.26,74.17
9450,2021061213,shgb,dsf,f00,297.57,9999.9,302.27,1.00,1010.09,0.00,1009.85,75.42
9451,2021061214,shgb,dsf,f00,297.50,9999.9,302.25,1.01,1010.70,0.00,1010.46,75.13
9452,2021061215,shgb,dsf,f00,297.53,9999.9,302.05,0.96,1010.28,0.00,1010.04,76.18
9453,2021061216,shgb,dsf,f00,297.55,9999.9,301.87,0.91,1009.79,0.00,1009.55,77.08
9454,2021061217,shgb,dsf,f00,297.59,9999.9,301.61,0.85,1009.46,0.00,1009.22,78.48
9455,2021061218,shgb,dsf,f00,297.83,9999.9,301.08,0.68,1010.14,0.00,1009.87,82.18
9456,2021061219,shgb,dsf,f00,298.32,9999.9,300.05,0.36,1011.38,0.00,1010.48,90.03
9457,2021061220,shgb,dsf,f00,297.94,9999.9,300.49,0.52,1011.91,0.00,1011.29,85.73
9458,2021061221,shgb,dsf,f00,297.28,9999.9,300.36,0.62,1011.77,0.00,1011.17,82.98
9459,2021061222,shgb,dsf,f00,296.86,9999.9,300.19,0.66,1011.31,0.00,1011.04,81.65
9460,2021061223,shgb,dsf,f00,296.55,9999.9,300.03,0.68,1011.01,0.00,1010.73,80.91
9461,2021061300,shgb,dsf,f00,296.19,9999.9,299.90,0.72,1010.99,0.00,1010.72,79.76
9462,2021061301,shgb,dsf,f00,295.83,9999.9,299.83,0.77,1010.88,0.00,1010.62,78.33
9463,2021061302,shgb,dsf,f00,296.54,9999.9,299.55,0.58,1011.04,0.00,1010.77,83.25
9464,2021061303,shgb,dsf,f00,296.07,9999.9,299.50,0.66,1011.13,0.00,1010.87,81.11
9465,2021061304,shgb,dsf,f00,295.60,9999.9,299.46,0.73,1011.28,0.00,1011.01,78.93
9466,2021061305,shgb,dsf,f00,295.13,9999.9,299.35,0.79,1011.42,0.00,1011.15,77.17
9467,2021061306,shgb,dsf,f00,295.70,9999.9,300.03,0.83,1011.68,0.00,1011.42,76.77
9468,2021061307,shgb,dsf,f00,296.28,9999.9,300.98,0.94,1011.97,0.00,1011.72,75.16
9469,2021061308,shgb,dsf,f00,295.97,9999.9,302.15,1.27,1012.08,0.00,1011.82,68.76
9470,2021061309,shgb,dsf,f00,296.45,9999.9,302.26,1.21,1011.68,0.00,1011.43,70.39
9471,2021061310,shgb,dsf,f00,296.91,9999.9,302.55,1.20,1011.13,0.00,1010.88,71.17
9472,2021061311,shgb,dsf,f00,297.37,9999.9,302.82,1.18,1010.55,0.00,1010.30,72.07
9473,2021061312,shgb,dsf,f00,297.60,9999.9,302.92,1.16,1009.83,0.00,1009.59,72.70
9474,2021061313,shgb,dsf,f00,297.86,9999.9,302.90,1.10,1009.23,0.00,1008.98,73.90
9475,2021061314,shgb,dsf,f00,297.38,9999.9,303.33,1.30,1008.72,0.00,1008.47,69.97
9476,2021061315,shgb,dsf,f00,297.31,9999.9,303.15,1.27,1008.52,0.00,1008.27,70.41
9477,2021061317,shgb,dsf,f00,297.16,9999.9,302.65,1.17,1008.16,0.00,1007.91,71.84
9478,2021061318,shgb,dsf,f00,297.29,9999.9,302.10,1.02,1008.69,0.00,1008.43,74.84
9479,2021061319,shgb,dsf,f00,296.48,0.0,300.10,0.71,1008.58,268.25,1008.30,80.22
9480,2021061320,shgb,dsf,f00,297.35,9999.9,301.42,0.85,1009.76,0.00,1009.50,78.22
9481,2021061321,shgb,dsf,f00,297.44,9999.9,301.15,0.77,1009.83,0.00,1009.57,79.87
9482,2021061322,shgb,dsf,f00,297.52,9999.9,300.84,0.68,1009.95,0.00,1009.68,81.77
9483,2021061323,shgb,dsf,f00,297.59,9999.9,300.60,0.62,1009.90,0.00,1009.63,83.35
9484,2021061400,shgb,dsf,f00,297.41,9999.9,300.33,0.59,1009.39,0.00,1009.11,83.74
